ip.src,ip.dst,ip.len,ip.flags.df,ip.flags.mf,ip.fragment,ip.fragment.count,ip.fragments,ip.ttl,ip.proto,tcp.window_size,tcp.ack,tcp.seq,tcp.len,tcp.stream,tcp.urgent_pointer,tcp.flags,tcp.analysis.ack_rtt,tcp.segments,tcp.reassembled.length,http.request,udp.port,frame.time_relative,frame.time_delta,tcp.time_relative,tcp.time_delta
168430081,168430210,47.0,1,0,0.0,0.0,0.0,128.0,6,512.0,58.0,127.0,7.0,1.0,0.0,24,0.002067798,0.0,0.0,0,0,457.493089312,0.002067798,451.535231057,0.002067798
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,501.0,134.0,58.0,0.0,1.0,0.0,16,6.1595e-05,0.0,0.0,0,0,457.493150907,6.1595e-05,451.535292652,6.1595e-05
168430210,1745879331,60.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,0.0,0.0,0.0,4.0,0.0,2,0.0,0.0,0.0,0,0,466.449094483,8.955943576,16.311926907,9.024740106
168430210,168430081,43.0,1,0,0.0,0.0,0.0,64.0,6,501.0,134.0,58.0,3.0,1.0,0.0,24,0.0,0.0,0.0,0,0,482.495785868,16.046691385,476.537927613,25.002634961
168430081,168430210,47.0,1,0,0.0,0.0,0.0,128.0,6,512.0,61.0,134.0,7.0,1.0,0.0,24,0.002239391,0.0,0.0,0,0,482.498025259,0.002239391,476.540167004,0.002239391
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,501.0,141.0,61.0,0.0,1.0,0.0,16,3.6697e-05,0.0,0.0,0,0,482.498061956,3.6697e-05,476.540203701,3.6697e-05
168430210,1745879331,60.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,0.0,0.0,0.0,4.0,0.0,2,0.0,0.0,0.0,0,0,483.536321607,1.038259651,33.399154031,17.087227124
168430210,168430082,67.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5688453,502.998965263,19.462643656,0.0,0.0
168430210,168430082,67.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5688453,502.999648983,0.00068372,0.0,0.0
168430082,168430210,122.0,0,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5356884,503.012379861,0.012730878,0.0,0.0
168430082,168430210,131.0,0,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5356884,503.259281356,0.246901495,0.0,0.0
168430210,2087518889,76.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,58362123,503.261346241,0.002064885,0.0,0.0
168430200,168430335,78.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,48973137,506.190310119,2.928963878,0.0,0.0
168430200,168430335,78.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,50234137,506.441879178,0.251569059,0.0,0.0
168430200,168430335,78.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,59947137,506.695349804,0.253470626,0.0,0.0
168430210,168430081,43.0,1,0,0.0,0.0,0.0,64.0,6,501.0,141.0,61.0,3.0,1.0,0.0,24,0.0,0.0,0.0,0,0,507.501188199,0.805838395,501.543329944,25.003126243
168430081,168430210,47.0,1,0,0.0,0.0,0.0,128.0,6,512.0,64.0,141.0,7.0,1.0,0.0,24,0.002717801,0.0,0.0,0,0,507.503906,0.002717801,501.546047745,0.002717801
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,501.0,148.0,64.0,0.0,1.0,0.0,16,3.8399e-05,0.0,0.0,0,0,507.503944399,3.8399e-05,501.546086144,3.8399e-05
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,508.112612057,0.608667658,0.0,0.0
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,508.115912559,0.003300502,0.0,0.0
168430210,1946955294,76.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,33697123,513.489432418,5.373519859,0.0,0.0
168430210,1745879331,60.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,0.0,0.0,0.0,4.0,0.0,2,0.0,0.0,0.0,0,0,516.304414408,2.81498199,66.167246832,32.768092801
168430210,856746758,76.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,53258123,523.739078748,7.43466434,0.0,0.0
168430210,168430081,43.0,1,0,0.0,0.0,0.0,64.0,6,501.0,148.0,64.0,3.0,1.0,0.0,24,0.0,0.0,0.0,0,0,532.506759555,8.767680807,526.5489013,25.002815156
168430081,168430210,47.0,1,0,0.0,0.0,0.0,128.0,6,512.0,67.0,148.0,7.0,1.0,0.0,24,0.002187334,0.0,0.0,0,0,532.508946889,0.002187334,526.551088634,0.002187334
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,501.0,155.0,67.0,0.0,1.0,0.0,16,4.1575e-05,0.0,0.0,0,0,532.508988464,4.1575e-05,526.551130209,4.1575e-05
168430210,1736854930,76.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,48030123,533.994835554,1.48584709,0.0,0.0
168430210,168430082,67.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5266753,544.242227679,10.247392125,0.0,0.0
168430210,168430082,67.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5266753,544.243078273,0.000850594,0.0,0.0
168430082,168430210,122.0,0,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5352667,544.248546283,0.00546801,0.0,0.0
168430082,168430210,131.0,0,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5352667,544.423519298,0.174973015,0.0,0.0
168430210,1737692821,76.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,50373123,544.426699654,0.003180356,0.0,0.0
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,549.328801424,4.90210177,0.0,0.0
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,549.331886347,0.003084923,0.0,0.0
168430210,2041482833,76.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,49702123,554.488965239,5.157078892,0.0,0.0
168430210,168430081,43.0,1,0,0.0,0.0,0.0,64.0,6,501.0,155.0,67.0,3.0,1.0,0.0,24,0.0,0.0,0.0,0,0,557.512373026,3.023407787,551.554514771,25.003384562
168430081,168430210,47.0,1,0,0.0,0.0,0.0,128.0,6,512.0,70.0,155.0,7.0,1.0,0.0,24,0.001976928,0.0,0.0,0,0,557.514349954,0.001976928,551.556491699,0.001976928
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,501.0,162.0,70.0,0.0,1.0,0.0,16,3.7366e-05,0.0,0.0,0,0,557.51438732,3.7366e-05,551.556529065,3.7366e-05
168430210,3390862599,76.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,59909123,564.74235466,7.22796734,0.0,0.0
168430210,3390862572,76.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,54103123,575.963199813,11.220845153,0.0,0.0
168430210,168430081,43.0,1,0,0.0,0.0,0.0,64.0,6,501.0,162.0,70.0,3.0,1.0,0.0,24,0.0,0.0,0.0,0,0,582.517147069,6.553947256,576.559288814,25.002759749
168430081,168430210,47.0,1,0,0.0,0.0,0.0,128.0,6,512.0,73.0,162.0,7.0,1.0,0.0,24,0.002219648,0.0,0.0,0,0,582.519366717,0.002219648,576.561508462,0.002219648
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,501.0,169.0,73.0,0.0,1.0,0.0,16,6.2009e-05,0.0,0.0,0,0,582.519428726,6.2009e-05,576.561570471,6.2009e-05
168430210,168430082,67.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3364753,586.242728862,3.723300136,0.0,0.0
168430210,168430082,67.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3364753,586.243458877,0.000730015,0.0,0.0
168430082,168430210,131.0,0,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5333647,586.339547974,0.096089097,0.0,0.0
168430082,168430210,179.0,0,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5333647,586.759579565,0.420031591,0.0,0.0
168430210,2247356147,76.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,35155123,586.762676709,0.003097144,0.0,0.0
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,591.312421105,4.549744396,0.0,0.0
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,591.314759924,0.002338819,0.0,0.0
168430210,3390862572,76.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,43198123,596.988697742,5.673937818,0.0,0.0
168430210,226368387,76.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,53302123,607.239096812,10.25039907,0.0,0.0
168430210,168430081,43.0,1,0,0.0,0.0,0.0,64.0,6,501.0,169.0,73.0,3.0,1.0,0.0,24,0.0,0.0,0.0,0,0,607.522936751,0.283839939,601.565078496,25.003508025
168430081,168430210,47.0,1,0,0.0,0.0,0.0,128.0,6,512.0,76.0,169.0,7.0,1.0,0.0,24,0.001721986,0.0,0.0,0,0,607.524658737,0.001721986,601.566800482,0.001721986
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,501.0,176.0,76.0,0.0,1.0,0.0,16,3.7273e-05,0.0,0.0,0,0,607.52469601,3.7273e-05,601.566837755,3.7273e-05
168430081,168430335,229.0,0,0,0.0,0.0,0.0,128.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,138138,617.531619156,10.006923146,0.0,0.0
168430210,773021715,76.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,44934123,617.542360428,0.010741272,0.0,0.0
168430210,168430082,67.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3423553,627.752745593,10.210385165,0.0,0.0
168430210,168430082,67.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3423553,627.753643538,0.000897945,0.0,0.0
168430082,168430210,131.0,0,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5334235,628.003165629,0.249522091,0.0,0.0
168430082,168430210,122.0,0,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5334235,628.109490236,0.106324607,0.0,0.0
168430210,3118031852,76.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,43493123,628.112208794,0.002718558,0.0,0.0
168430210,168430081,43.0,1,0,0.0,0.0,0.0,64.0,6,501.0,176.0,76.0,3.0,1.0,0.0,24,0.0,0.0,0.0,0,0,632.527199106,4.414990312,626.569340851,25.002503096
168430081,168430210,47.0,1,0,0.0,0.0,0.0,128.0,6,512.0,79.0,176.0,7.0,1.0,0.0,24,0.006195652,0.0,0.0,0,0,632.533394758,0.006195652,626.575536503,0.006195652
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,501.0,183.0,79.0,0.0,1.0,0.0,16,3.5138e-05,0.0,0.0,0,0,632.533429896,3.5138e-05,626.575571641,3.5138e-05
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,632.784488835,0.251058939,0.0,0.0
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,632.786710378,0.002221543,0.0,0.0
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,637.649141526,4.862431148,0.0,0.0
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,637.64977314,0.000631614,0.0,0.0
168430210,2180654075,76.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,41548123,638.238773776,0.589000636,0.0,0.0
168430210,2041482833,76.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,52775123,648.493064339,10.254290563,0.0,0.0
168430210,168430081,43.0,1,0,0.0,0.0,0.0,64.0,6,501.0,183.0,79.0,3.0,1.0,0.0,24,0.0,0.0,0.0,0,0,657.537326406,9.044262067,651.579468151,25.00389651
168430081,168430210,47.0,1,0,0.0,0.0,0.0,128.0,6,512.0,82.0,183.0,7.0,1.0,0.0,24,0.002239055,0.0,0.0,0,0,657.539565461,0.002239055,651.581707206,0.002239055
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,501.0,190.0,82.0,0.0,1.0,0.0,16,5.7763e-05,0.0,0.0,0,0,657.539623224,5.7763e-05,651.581764969,5.7763e-05
168430210,3224295228,76.0,1,0,0.0,0.0,0.0,64.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,46975123,658.743433398,1.203810174,0.0,0.0
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,662.736508129,3.993074731,0.0,0.0
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,662.737108834,0.000600705,0.0,0.0
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,663.760706216,1.023597382,0.0,0.0
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,663.762984693,0.002278477,0.0,0.0
168430081,168430335,78.0,0,0,0.0,0.0,0.0,128.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,137137,666.143595431,2.380610738,0.0,0.0
168430081,168430335,78.0,0,0,0.0,0.0,0.0,128.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,137137,666.893995202,0.750399771,0.0,0.0
168430081,168430335,78.0,0,0,0.0,0.0,0.0,128.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,137137,667.648753883,0.754758681,0.0,0.0
168430210,168430081,43.0,1,0,0.0,0.0,0.0,64.0,6,501.0,190.0,82.0,3.0,1.0,0.0,24,0.0,0.0,0.0,0,0,682.559986289,14.911232406,676.602128034,25.020363065
168430081,168430210,47.0,1,0,0.0,0.0,0.0,128.0,6,512.0,85.0,190.0,7.0,1.0,0.0,24,0.004661073,0.0,0.0,0,0,682.564647362,0.004661073,676.606789107,0.004661073
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,501.0,197.0,85.0,0.0,1.0,0.0,16,4.3858e-05,0.0,0.0,0,0,682.56469122,4.3858e-05,676.606832965,4.3858e-05
168430081,168430335,78.0,0,0,0.0,0.0,0.0,128.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,137137,685.839882868,3.275191648,0.0,0.0
168430081,168430335,78.0,0,0,0.0,0.0,0.0,128.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,137137,686.461436773,0.621553905,0.0,0.0
168430081,168430335,78.0,0,0,0.0,0.0,0.0,128.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,137137,687.212943461,0.751506688,0.0,0.0
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,687.568616474,0.355673013,0.0,0.0
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,687.569229273,0.000612799,0.0,0.0
168430210,168430081,43.0,1,0,0.0,0.0,0.0,64.0,6,501.0,197.0,85.0,3.0,1.0,0.0,24,0.0,0.0,0.0,0,0,707.569673023,20.00044375,701.611814768,25.004981803
168430081,168430210,47.0,1,0,0.0,0.0,0.0,128.0,6,512.0,88.0,197.0,7.0,1.0,0.0,24,0.002047532,0.0,0.0,0,0,707.571720555,0.002047532,701.6138623,0.002047532
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,501.0,204.0,88.0,0.0,1.0,0.0,16,5.3322e-05,0.0,0.0,0,0,707.571773877,5.3322e-05,701.613915622,5.3322e-05
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,712.656581189,5.084807312,0.0,0.0
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,712.658293454,0.001712265,0.0,0.0
168430210,168430081,43.0,1,0,0.0,0.0,0.0,64.0,6,501.0,204.0,88.0,3.0,1.0,0.0,24,0.0,0.0,0.0,0,0,732.833313356,20.175019902,726.875455101,25.261539479
168430081,168430210,47.0,1,0,0.0,0.0,0.0,128.0,6,512.0,91.0,204.0,7.0,1.0,0.0,24,0.002118481,0.0,0.0,0,0,732.835431837,0.002118481,726.877573582,0.002118481
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,501.0,211.0,91.0,0.0,1.0,0.0,16,3.6106e-05,0.0,0.0,0,0,732.835467943,3.6106e-05,726.877609688,3.6106e-05
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,738.000762244,5.165294301,0.0,0.0
0,0,0.0,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,738.015858244,0.015096,0.0,0.0
168430081,168430210,46.0,1,0,0.0,0.0,0.0,128.0,6,512.0,91.0,211.0,6.0,1.0,0.0,24,0.0,0.0,0.0,0,0,766.586834446,28.570976202,760.628976191,33.751366503
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,501.0,217.0,91.0,0.0,1.0,0.0,16,5.5077e-05,0.0,0.0,0,0,766.586889523,5.5077e-05,760.629031268,5.5077e-05
168430081,168430210,46.0,1,0,0.0,0.0,0.0,128.0,6,512.0,91.0,211.0,6.0,1.0,0.0,24,0.0,0.0,0.0,0,0,766.587271915,0.000382392,760.62941366,0.000382392
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,501.0,217.0,91.0,0.0,1.0,0.0,16,2.0081e-05,0.0,0.0,0,0,766.587291996,2.0081e-05,760.629433741,2.0081e-05
168430081,168430210,46.0,1,0,0.0,0.0,0.0,128.0,6,512.0,91.0,211.0,6.0,1.0,0.0,24,0.0,0.0,0.0,0,0,766.587429741,0.000137745,760.629571486,0.000137745
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,501.0,217.0,91.0,0.0,1.0,0.0,16,1.4597e-05,0.0,0.0,0,0,766.587444338,1.4597e-05,760.629586083,1.4597e-05
168430081,168430210,46.0,1,0,0.0,0.0,0.0,128.0,6,512.0,91.0,211.0,6.0,1.0,0.0,24,0.0,0.0,0.0,0,0,766.587567317,0.000122979,760.629709062,0.000122979
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,501.0,217.0,91.0,0.0,1.0,0.0,16,1.3469e-05,0.0,0.0,0,0,766.587580786,1.3469e-05,760.629722531,1.3469e-05
168430081,168430210,46.0,1,0,0.0,0.0,0.0,128.0,6,512.0,91.0,211.0,6.0,1.0,0.0,24,0.0,0.0,0.0,0,0,766.587779322,0.000198536,760.629921067,0.000198536
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,501.0,217.0,91.0,0.0,1.0,0.0,16,1.7484e-05,0.0,0.0,0,0,766.587796806,1.7484e-05,760.629938551,1.7484e-05
168430081,168430210,46.0,1,0,0.0,0.0,0.0,128.0,6,512.0,91.0,211.0,6.0,1.0,0.0,24,0.0,0.0,0.0,0,0,766.587922291,0.000125485,760.630064036,0.000125485
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,501.0,217.0,91.0,0.0,1.0,0.0,16,1.3843e-05,0.0,0.0,0,0,766.587936134,1.3843e-05,760.630077879,1.3843e-05
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,5.0,0.0,194,0.0,0.0,0.0,0,0,766.588041973,0.000105839,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,5.0,0.0,18,0.000355812,0.0,0.0,0,0,766.588397785,0.000355812,0.000355812,0.000355812
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,6.0,0.0,194,0.0,0.0,0.0,0,0,766.588606176,0.000208391,0.0,0.0
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,6.0,0.0,18,2.3918e-05,0.0,0.0,0,0,766.588630094,2.3918e-05,2.3918e-05,2.3918e-05
168430081,168430210,46.0,1,0,0.0,0.0,0.0,128.0,6,512.0,91.0,211.0,6.0,1.0,0.0,24,0.0,0.0,0.0,0,0,766.588867822,0.000237728,760.631009567,0.000931688
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,501.0,217.0,91.0,0.0,1.0,0.0,16,1.9309e-05,0.0,0.0,0,0,766.588887131,1.9309e-05,760.631028876,1.9309e-05
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,5.0,0.0,194,0.0,0.0,0.0,0,0,766.589011698,0.000124567,0.000969725,0.000613913
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,5.0,0.0,18,1.8939e-05,0.0,0.0,0,0,766.589030637,1.8939e-05,0.000988664,1.8939e-05
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,64240.0,0.0,0.0,0.0,6.0,0.0,194,0.0,0.0,0.0,0,0,766.589225396,0.000194759,0.00061922,0.000595302
168430210,168430081,52.0,1,0,0.0,0.0,0.0,64.0,6,64240.0,1.0,0.0,0.0,6.0,0.0,18,1.528e-05,0.0,0.0,0,0,766.589240676,1.528e-05,0.0006345,1.528e-05
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,5.0,0.0,16,0.000381111,0.0,0.0,0,0,766.589411748,0.000171072,0.001369775,0.000381111
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,6.0,0.0,16,0.000211645,0.0,0.0,0,0,766.589452321,4.0573e-05,0.000846145,0.000211645
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,5.0,0.0,16,0.0,0.0,0.0,0,0,766.589478205,2.5884e-05,0.001436232,6.6457e-05
168430081,168430210,423.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,383.0,5.0,0.0,24,0.0,0.0,0.0,1,0,766.589487286,9.081e-06,0.001445313,9.081e-06
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,384.0,1.0,0.0,5.0,0.0,16,1.0568e-05,0.0,0.0,0,0,766.589497854,1.0568e-05,0.001455881,1.0568e-05
168430081,168430210,52.0,1,0,0.0,0.0,0.0,128.0,6,131328.0,1.0,1.0,0.0,6.0,0.0,16,0.0,0.0,0.0,0,0,766.589630374,0.00013252,0.001024198,0.000178053
168430210,168430081,42.0,1,0,0.0,0.0,0.0,64.0,6,501.0,217.0,91.0,2.0,1.0,0.0,24,0.0,0.0,0.0,0,0,766.616642097,0.027011723,760.658783842,0.027754966
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,512.0,93.0,217.0,0.0,1.0,0.0,16,0.010922831,0.0,0.0,0,0,766.627564928,0.010922831,760.669706673,0.010922831
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,501.0,217.0,93.0,0.0,1.0,0.0,17,0.0,0.0,0.0,0,0,766.994104557,0.366539629,761.036246302,0.366539629
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,512.0,94.0,217.0,0.0,1.0,0.0,16,0.000833685,0.0,0.0,0,0,766.994938242,0.000833685,761.037079987,0.000833685
168430210,168430081,277.0,1,0,0.0,0.0,0.0,64.0,6,64128.0,384.0,1.0,237.0,5.0,0.0,24,0.0,0.0,0.0,0,0,767.023047566,0.028109324,0.435005593,0.433549712
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,131072.0,238.0,384.0,0.0,5.0,0.0,16,0.041301704,0.0,0.0,0,0,767.06434927,0.041301704,0.476307297,0.041301704
168430081,168430210,40.0,1,0,0.0,0.0,0.0,128.0,6,512.0,94.0,217.0,0.0,1.0,0.0,17,0.0,0.0,0.0,0,0,767.114015768,0.049666498,761.156157513,0.119077526
168430210,168430081,40.0,1,0,0.0,0.0,0.0,64.0,6,501.0,218.0,94.0,0.0,1.0,0.0,16,5.9665e-05,0.0,0.0,0,0,767.114075433,5.9665e-05,761.156217178,5.9665e-05
168430081,168430210,544.0,1,0,0.0,0.0,0.0,128.0,6,131072.0,238.0,384.0,504.0,5.0,0.0,24,0.0,0.0,0.0,1,0,767.121690401,0.007614968,0.533648428,0.057341131
